25371,155,4.702702702702703
25371,174,3
25371,163,3
25371,161,3
25371,165,3
25371,172,3
25371,160,3
25371,169,4.590909090909091
25371,144,3
25371,104,3
25371,156,4.666666666666667
41557,138,3
41557,155,3
41557,174,3
41557,163,3
41557,161,3
41557,165,3
41557,172,3
41557,160,3
41557,169,3
41557,144,3
41557,104,3
41557,156,3
35034,138,3
35034,155,3
35034,174,3
35034,163,4.181818181818182
35034,161,4.083333333333333
35034,165,3
35034,172,3
35034,160,3
35034,169,3
35034,144,3
35034,104,3
35034,156,3
8821,138,3
8821,155,3
8821,174,3
8821,163,3
8821,161,3
8821,165,3
8821,172,3
8821,160,3
8821,169,3
8821,144,3
8821,104,3
8821,156,3
41375,138,3
41375,155,3
41375,174,3
41375,163,5
41375,161,3
41375,165,3
41375,172,3
41375,160,3
41375,169,3
41375,144,3
41375,104,3
41375,156,3
37869,138,4.333333333333333
37869,155,3
37869,174,3
37869,163,3
37869,161,3
37869,165,3
37869,172,3
37869,160,3
37869,169,3
37869,144,3
37869,104,3
37869,156,3
29225,138,3.533333333333333
29225,155,3
29225,174,3
29225,163,3.7916666666666665
29225,161,3
29225,165,3
29225,172,3
29225,160,3
29225,169,4
29225,144,3
29225,104,3
29225,156,3.25
40567,138,3
40567,155,3
40567,174,3
40567,163,3
40567,161,3
40567,165,3
40567,172,3
40567,160,3
40567,169,3
40567,144,3
40567,104,3
40567,156,3
37186,138,3
37186,155,3
37186,174,3
37186,163,4.260869565217392
37186,161,3
37186,165,3
37186,172,3
37186,160,3
37186,169,4.153846153846154
37186,144,3
37186,104,3
37186,156,3.2
37198,138,3
37198,155,3
37198,174,3
37198,163,4.6
37198,161,3
37198,165,3
37198,172,3
37198,160,3
37198,169,3
37198,144,3
37198,104,3
37198,156,4.958333333333333
38252,138,3
38252,155,3
38252,174,3
38252,163,3.9285714285714284
38252,161,3
38252,165,3
38252,172,3
38252,160,3
38252,169,3
38252,144,3
38252,104,3
38252,156,3
29858,138,3
29858,155,3
29858,174,3
29858,163,3.875
29858,161,3
29858,165,3
29858,172,3
29858,160,3
29858,169,3
29858,144,3
29858,104,3
29858,156,3
31256,138,3
31256,155,3
31256,174,3
31256,163,3
31256,161,3
31256,165,3
31256,172,3
31256,160,3
31256,169,3
31256,144,3
31256,104,3
31256,156,3
41993,138,3
41993,155,3
41993,174,3
41993,163,3
41993,161,3
41993,165,3
41993,172,3
41993,160,3
41993,169,3
41993,144,3
41993,104,3
41993,156,3
41763,138,3
41763,155,3
41763,174,3
41763,163,3
41763,161,3.5
41763,165,3
41763,172,3
41763,160,3
41763,169,3
41763,144,3
41763,104,3
41763,156,3
31395,138,3
31395,155,3
31395,174,3
31395,163,4
31395,161,3
31395,165,3
31395,172,3
31395,160,3
31395,169,3
31395,144,3
31395,104,3
31395,156,3
26023,138,3.9565217391304346
26023,155,3
26023,174,3
26023,163,3
26023,161,3
26023,165,3
26023,172,3
26023,160,3
26023,169,3
26023,144,3
26023,104,3
26023,156,3
40241,138,3
40241,155,3
40241,174,3
40241,163,3
40241,161,3
40241,165,3
40241,172,3
40241,160,3
40241,169,3
40241,144,3
40241,104,3
40241,156,3
40547,138,3
40547,155,3
40547,174,3
40547,163,3
40547,161,3
40547,165,3
40547,172,3
40547,160,3
40547,169,3
40547,144,3
40547,104,3
40547,156,3
18901,138,3
18901,155,3
18901,174,3
18901,163,4
18901,161,3
18901,165,3
18901,172,3
18901,160,3
18901,169,3
18901,144,3
18901,104,3
18901,156,3
41511,138,3
41511,155,3
41511,174,3
41511,163,3
41511,161,3
41511,165,3
41511,172,3
41511,160,3
41511,169,3
41511,144,3
41511,104,3
41511,156,3
41496,138,5
41496,155,3
41496,174,3
41496,163,4.666666666666667
41496,161,3
41496,165,3
41496,172,3
41496,160,3
41496,169,3
41496,144,3
41496,104,3
41496,156,3
38002,138,3
38002,155,3
38002,174,3
38002,163,3
38002,161,3
38002,165,3
38002,172,3
38002,160,3
38002,169,3
38002,144,3
38002,104,3
38002,156,3
27466,138,4.2105263157894735
27466,155,3
27466,174,3
27466,163,4.466666666666667
27466,161,3
27466,165,3
27466,172,3
27466,160,3
27466,169,3
27466,144,3
27466,104,3
27466,156,3
34314,138,3
34314,155,3
34314,174,3
34314,163,4.681818181818182
34314,161,5
34314,165,3
34314,172,3
34314,160,3
34314,169,3
34314,144,3
34314,104,3
34314,156,3
26591,138,4.0344827586206895
26591,155,3
26591,174,3
26591,163,4.045454545454546
26591,161,3
26591,165,3
26591,172,3
26591,160,3
26591,169,3
26591,144,3
26591,104,3
26591,156,3
31193,138,3
31193,155,3
31193,174,3
31193,163,4.785714285714286
31193,161,3
31193,165,3
31193,172,3
31193,160,3
31193,169,3
31193,144,3
31193,104,3
31193,156,3
40166,138,3
40166,155,3
40166,174,3
40166,163,3
40166,161,3
40166,165,3
40166,172,3
40166,160,3
40166,169,3
40166,144,3
40166,104,3
40166,156,3
30279,138,3
30279,155,3
30279,174,3
30279,163,4.5
30279,161,3
30279,165,3
30279,172,3
30279,160,3
30279,169,3
30279,144,3
30279,104,3
30279,156,3
40870,138,4
40870,155,3
40870,174,3
40870,163,4.166666666666667
40870,161,3
40870,165,3
40870,172,3
40870,160,3
40870,169,4
40870,144,3
40870,104,3
40870,156,3
23945,138,4.666666666666667
23945,155,5
23945,174,3
23945,163,3
23945,161,3
23945,165,3
23945,172,3
23945,160,3
23945,169,3
23945,144,3
23945,104,3
23945,156,4.5
30144,138,3
30144,155,3
30144,174,3
30144,163,3
30144,161,3
30144,165,3
30144,172,3
30144,160,3
30144,169,3
30144,144,3
30144,104,3
30144,156,3
40248,138,3
40248,155,3
40248,174,3
40248,163,3
40248,161,3
40248,165,3
40248,172,3
40248,160,3
40248,169,3
40248,144,3
40248,104,3
40248,156,3
36804,138,3
36804,155,3
36804,174,3
36804,163,4.285714285714286
36804,161,3
36804,165,3
36804,172,3
36804,160,3
36804,169,3
36804,144,3
36804,104,3
36804,156,3
40129,138,3
40129,155,3
40129,174,4.4
40129,163,3
40129,161,3
40129,165,3
40129,172,3
40129,160,3
40129,169,3
40129,144,3
40129,104,3
40129,156,3
35169,138,3
35169,155,3
35169,174,3
35169,163,3
35169,161,3
35169,165,3
35169,172,3
35169,160,3
35169,169,3
35169,144,3
35169,104,3
35169,156,3
11332,138,4.2
11332,155,3
11332,174,3
11332,163,4.071428571428571
11332,161,3
11332,165,3
11332,172,3
11332,160,3
11332,169,3
11332,144,3
11332,104,3
11332,156,3
42053,138,3
42053,155,3
42053,174,3
42053,163,5
42053,161,3
42053,165,3
42053,172,3
42053,160,3
42053,169,3
42053,144,3
42053,104,3
42053,156,3
36453,138,3
36453,155,3
36453,174,3
36453,163,4.166666666666667
36453,161,3
36453,165,3
36453,172,3
36453,160,3
36453,169,3
36453,144,3
36453,104,3
36453,156,3
26078,138,4.5
26078,155,3
26078,174,3
26078,163,4.583333333333333
26078,161,3
26078,165,3
26078,172,3
26078,160,3
26078,169,3
26078,144,3
26078,104,3
26078,156,3
33712,138,4
33712,155,3
33712,174,3
33712,163,3
33712,161,3
33712,165,3
33712,172,3
33712,160,3
33712,169,3
33712,144,3
33712,104,3
33712,156,3
32257,138,3
32257,155,3
32257,174,3
32257,163,3
32257,161,3
32257,165,3
32257,172,3
32257,160,3
32257,169,3.909090909090909
32257,144,3
32257,104,3
32257,156,3
41064,138,4
41064,155,3
41064,174,3
41064,163,4.5
41064,161,3
41064,165,3
41064,172,3
41064,160,3
41064,169,3
41064,144,3
41064,104,3
41064,156,3
25359,138,3
25359,155,3
25359,174,3
25359,163,3
25359,161,3
25359,165,3
25359,172,3
25359,160,3
25359,169,4
25359,144,3
25359,104,3
25359,156,4
32452,138,3
32452,155,3
32452,174,3
32452,163,3
32452,161,3
32452,165,3
32452,172,3
32452,160,3
32452,169,3
32452,144,3
32452,104,3
32452,156,4.75
38907,138,3
38907,155,3
38907,174,3
38907,163,4.153846153846154
38907,161,3
38907,165,3
38907,172,3
38907,160,3
38907,169,3
38907,144,3
38907,104,3
38907,156,3
39339,138,3
39339,155,3
39339,174,3
39339,163,4
39339,161,3
39339,165,3
39339,172,3
39339,160,3
39339,169,3
39339,144,3
39339,104,3
39339,156,3
37941,138,3
37941,155,3
37941,174,3
37941,163,3.875
37941,161,3
37941,165,3
37941,172,3
37941,160,3
37941,169,3
37941,144,3
37941,104,3
37941,156,3
38266,138,3
38266,155,3
38266,174,3
38266,163,3.75
38266,161,3
38266,165,3
38266,172,3
38266,160,3
38266,169,3
38266,144,3
38266,104,3
38266,156,3
39808,138,3.1666666666666665
39808,155,3
39808,174,3
39808,163,3.9
39808,161,3
39808,165,3
39808,172,3
39808,160,3
39808,169,3
39808,144,3
39808,104,3
39808,156,3
41389,138,3
41389,155,3
41389,174,3
41389,163,4.5
41389,161,3
41389,165,3
41389,172,3
41389,160,3
41389,169,3
41389,144,3
41389,104,3
41389,156,3
41160,138,4.5
41160,155,3
41160,174,3
41160,163,5
41160,161,3
41160,165,3
41160,172,3
41160,160,3
41160,169,3
41160,144,3
41160,104,3
41160,156,3
33270,138,5
33270,155,3
33270,174,3
33270,163,5
33270,161,3
33270,165,3
33270,172,3
33270,160,3
33270,169,3
33270,144,3
33270,104,3
33270,156,3
33134,138,3
33134,155,3
33134,174,3
33134,163,4
33134,161,3
33134,165,3
33134,172,3
33134,160,3
33134,169,3
33134,144,3
33134,104,3
33134,156,3
34477,138,4.285714285714286
34477,155,3
34477,174,3
34477,163,4.6
34477,161,3
34477,165,3
34477,172,3
34477,160,3
34477,169,3
34477,144,3
34477,104,3
34477,156,3
31235,138,3.8
31235,155,3
31235,174,3
31235,163,3
31235,161,3
31235,165,3
31235,172,3
31235,160,3
31235,169,3
31235,144,3
31235,104,3
31235,156,3
40028,138,3
40028,155,3
40028,174,3
40028,163,3
40028,161,3
40028,165,3
40028,172,3
40028,160,3
40028,169,3
40028,144,3
40028,104,3
40028,156,3
25439,138,1.75
25439,155,3
25439,174,3
25439,163,3.875
25439,161,2
25439,165,3
25439,172,3
25439,160,3
25439,169,3
25439,144,3
25439,104,3
25439,156,3
7847,138,3
7847,155,3
7847,174,3
7847,163,3
7847,161,3
7847,165,3
7847,172,3
7847,160,3
7847,169,3
7847,144,3
7847,104,3
7847,156,3
34635,138,3
34635,155,3
34635,174,4
34635,163,3
34635,161,3.857142857142857
34635,165,3
34635,172,3
34635,160,3
34635,169,3
34635,144,3
34635,104,3
34635,156,3
31444,138,3
31444,155,3
31444,174,3
31444,163,3
31444,161,4.5
31444,165,3
31444,172,3
31444,160,3
31444,169,3
31444,144,3
31444,104,3
31444,156,3
39769,138,3
39769,155,3
39769,174,3
39769,163,4.333333333333333
39769,161,3
39769,165,3
39769,172,3
39769,160,3
39769,169,3
39769,144,3
39769,104,3
39769,156,3
40718,138,3
40718,155,3
40718,174,3
40718,163,3
40718,161,3
40718,165,3
40718,172,3
40718,160,3
40718,169,3
40718,144,3
40718,104,3
40718,156,3
25687,138,3
25687,155,3
25687,174,3
25687,163,4
25687,161,3
25687,165,3
25687,172,3
25687,160,3
25687,169,3
25687,144,3
25687,104,3
25687,156,3
10826,138,3
10826,155,3
10826,174,3
10826,163,5
10826,161,3
10826,165,3
10826,172,3
10826,160,3
10826,169,3
10826,144,3
10826,104,3
10826,156,3
9931,138,3.75
9931,155,3
9931,174,3
9931,163,3
9931,161,3
9931,165,3
9931,172,3
9931,160,3
9931,169,4
9931,144,3
9931,104,3
9931,156,4
39637,138,3
39637,155,3
39637,174,3
39637,163,4
39637,161,3
39637,165,3
39637,172,3
39637,160,3
39637,169,3
39637,144,3
39637,104,3
39637,156,3
29288,138,3
29288,155,3
29288,174,3
29288,163,3
29288,161,3
29288,165,3
29288,172,3
29288,160,3
29288,169,3
29288,144,3
29288,104,3
29288,156,3
39684,138,3
39684,155,3
39684,174,3
39684,163,3
39684,161,3
39684,165,3
39684,172,3
39684,160,3
39684,169,3
39684,144,3
39684,104,3
39684,156,3
35339,138,3
35339,155,3
35339,174,3
35339,163,4.125
35339,161,3
35339,165,3
35339,172,3
35339,160,3
35339,169,3
35339,144,3
35339,104,3
35339,156,3
40581,138,3
40581,155,3
40581,174,3
40581,163,3
40581,161,3
40581,165,3
40581,172,3
40581,160,3
40581,169,3.6
40581,144,3
40581,104,3
40581,156,3
40917,138,3
40917,155,3
40917,174,3
40917,163,4
40917,161,3
40917,165,3
40917,172,3
40917,160,3
40917,169,3
40917,144,3
40917,104,3
40917,156,3
26354,138,3
26354,155,3
26354,174,3
26354,163,3.8
26354,161,3
26354,165,3
26354,172,3
26354,160,3
26354,169,3
26354,144,3
26354,104,3
26354,156,3
33939,138,3
33939,155,3
33939,174,3
33939,163,4
33939,161,3
33939,165,3
33939,172,3
33939,160,3
33939,169,3
33939,144,3
33939,104,3
33939,156,3
35462,138,3
35462,155,3
35462,174,3
35462,163,5
35462,161,3
35462,165,3
35462,172,3
35462,160,3
35462,169,3
35462,144,3
35462,104,3
35462,156,3
38183,138,3
38183,155,3
38183,174,3
38183,163,5
38183,161,3
38183,165,3
38183,172,3
38183,160,3
38183,169,3
38183,144,3
38183,104,3
38183,156,3
9467,138,4.5
9467,155,3
9467,174,3
9467,163,3
9467,161,3
9467,165,3
9467,172,3
9467,160,3
9467,169,3
9467,144,3
9467,104,3
9467,156,3
35308,138,3
35308,155,4
35308,174,3
35308,163,3
35308,161,3
35308,165,3
35308,172,3
35308,160,3
35308,169,4.177777777777778
35308,144,3
35308,104,3
35308,156,3
29836,138,3
29836,155,3
29836,174,3
29836,163,4.5
29836,161,3
29836,165,3
29836,172,3
29836,160,3
29836,169,3
29836,144,3
29836,104,3
29836,156,3
39158,138,3
39158,155,3
39158,174,3
39158,163,3
39158,161,3
39158,165,3
39158,172,3
39158,160,3
39158,169,3
39158,144,3
39158,104,3
39158,156,3
37764,138,3
37764,155,3
37764,174,3
37764,163,4
37764,161,3
37764,165,3
37764,172,3
37764,160,3
37764,169,3
37764,144,3
37764,104,3
37764,156,3
40825,138,3
40825,155,3
40825,174,3
40825,163,4
40825,161,3
40825,165,3
40825,172,3
40825,160,3
40825,169,3
40825,144,3
40825,104,3
40825,156,3
40619,138,4
40619,155,3
40619,174,3
40619,163,3.625
40619,161,3
40619,165,3
40619,172,3
40619,160,3
40619,169,3
40619,144,3
40619,104,3
40619,156,3
25983,138,3
25983,155,3
25983,174,3
25983,163,4
25983,161,3
25983,165,3
25983,172,3
25983,160,3
25983,169,3
25983,144,3
25983,104,3
25983,156,3
40006,138,3
40006,155,3
40006,174,3
40006,163,5
40006,161,3
40006,165,3
40006,172,3
40006,160,3
40006,169,3
40006,144,3
40006,104,3
40006,156,3
34312,138,3
34312,155,3
34312,174,3
34312,163,4.166666666666667
34312,161,4
34312,165,3
34312,172,3
34312,160,3
34312,169,3
34312,144,3
34312,104,3
34312,156,3
22270,138,3
22270,155,3
22270,174,3
22270,163,3
22270,161,3
22270,165,3
22270,172,3
22270,160,3
22270,169,3
22270,144,3
22270,104,3
22270,156,3
27257,138,3
27257,155,3
27257,174,3
27257,163,4.25531914893617
27257,161,3
27257,165,3
27257,172,3
27257,160,3
27257,169,3
27257,144,3
27257,104,3
27257,156,3
30533,138,2
30533,155,3
30533,174,3
30533,163,3
30533,161,3
30533,165,3
30533,172,3
30533,160,3
30533,169,3
30533,144,3
30533,104,3
30533,156,3
39463,138,3
39463,155,3
39463,174,3
39463,163,3
39463,161,3
39463,165,3
39463,172,3
39463,160,3
39463,169,3
39463,144,3
39463,104,3
39463,156,4
29614,138,3
29614,155,3
29614,174,3
29614,163,4.625
29614,161,3
29614,165,3
29614,172,3
29614,160,3
29614,169,3
29614,144,3
29614,104,3
29614,156,3
39142,138,3
39142,155,3
39142,174,3
39142,163,3
39142,161,3
39142,165,3
39142,172,3
39142,160,3
39142,169,3
39142,144,3
39142,104,3
39142,156,3
40428,138,3
40428,155,3
40428,174,3
40428,163,4.5
40428,161,3
40428,165,3
40428,172,3
40428,160,3
40428,169,3
40428,144,3
40428,104,3
40428,156,3
41369,138,3
41369,155,3
41369,174,3
41369,163,4.428571428571429
41369,161,3
41369,165,3
41369,172,3
41369,160,3
41369,169,3
41369,144,3
41369,104,3
41369,156,3
40181,138,3
40181,155,3
40181,174,3
40181,163,4
40181,161,3
40181,165,3
40181,172,3
40181,160,3
40181,169,3
40181,144,3
40181,104,3
40181,156,5
40180,138,4
40180,155,3
40180,174,3
40180,163,4
40180,161,3
40180,165,3
40180,172,3
40180,160,3
40180,169,4
40180,144,3
40180,104,3
40180,156,3
38407,138,3
38407,155,3
38407,174,3
38407,163,3
38407,161,3
38407,165,3
38407,172,3
38407,160,3
38407,169,3
38407,144,3
38407,104,3
38407,156,3
39522,138,3
39522,155,3
39522,174,3
39522,163,3
39522,161,3
39522,165,3
39522,172,3
39522,160,3
39522,169,3
39522,144,3
39522,104,3
39522,156,3
41069,138,3
41069,155,3
41069,174,3
41069,163,3
41069,161,3
41069,165,3
41069,172,3
41069,160,3
41069,169,3
41069,144,3
41069,104,3
41069,156,3
13660,138,4
13660,155,3
13660,174,3
13660,163,3
13660,161,3
13660,165,3
13660,172,3
13660,160,3
13660,169,4.1891891891891895
13660,144,3
13660,104,3
13660,156,3
37006,138,3
37006,155,3
37006,174,3
37006,163,3
37006,161,3
37006,165,3
37006,172,3
37006,160,3
37006,169,3
37006,144,3
37006,104,3
37006,156,3
6691,138,3
6691,155,3
6691,174,3
6691,163,4.125
6691,161,3
6691,165,3
6691,172,3
6691,160,3
6691,169,3
6691,144,3
6691,104,3
6691,156,3
40444,138,3
40444,155,3
40444,174,3
40444,163,3.5
40444,161,3
40444,165,3
40444,172,3
40444,160,3
40444,169,3
40444,144,3
40444,104,3
40444,156,3
39530,138,3.625
39530,155,3
39530,174,3
39530,163,3
39530,161,3
39530,165,3
39530,172,3
39530,160,3
39530,169,3
39530,144,3
39530,104,3
39530,156,3
41872,138,3
41872,155,3
41872,174,3
41872,163,4
41872,161,3
41872,165,3
41872,172,3
41872,160,3
41872,169,3
41872,144,3
41872,104,3
41872,156,3
29143,138,3
29143,155,3
29143,174,3
29143,163,3
29143,161,3
29143,165,3
29143,172,3
29143,160,3
29143,169,3.4444444444444446
29143,144,3
29143,104,3
29143,156,3
36512,138,3
36512,155,3
36512,174,3
36512,163,3
36512,161,3
36512,165,3
36512,172,3
36512,160,3
36512,169,3
36512,144,3
36512,104,3
36512,156,3
31597,138,3
31597,155,1
31597,174,3
31597,163,3
31597,161,3
31597,165,3
31597,172,3
31597,160,3
31597,169,3
31597,144,3
31597,104,3
31597,156,3
36357,138,3
36357,155,3
36357,174,3
36357,163,3
36357,161,3
36357,165,3
36357,172,3
36357,160,3
36357,169,3
36357,144,3
36357,104,3
36357,156,3
30609,138,3
30609,155,3
30609,174,3
30609,163,3.857142857142857
30609,161,3
30609,165,3
30609,172,3
30609,160,3
30609,169,3
30609,144,3
30609,104,3
30609,156,3
40330,138,3
40330,155,3
40330,174,3
40330,163,3
40330,161,3
40330,165,3
40330,172,3
40330,160,3
40330,169,3
40330,144,3
40330,104,3
40330,156,3
28202,138,3
28202,155,3
28202,174,4
28202,163,3
28202,161,3
28202,165,3
28202,172,3
28202,160,3
28202,169,3
28202,144,3
28202,104,3
28202,156,3
41184,138,4
41184,155,3
41184,174,3
41184,163,4.0625
41184,161,3
41184,165,3
41184,172,3
41184,160,3
41184,169,3
41184,144,3
41184,104,3
41184,156,3
41157,138,3
41157,155,3
41157,174,4
41157,163,4.2
41157,161,3
41157,165,3
41157,172,3
41157,160,3
41157,169,3
41157,144,3
41157,104,3
41157,156,3
41371,138,3
41371,155,3
41371,174,4
41371,163,3
41371,161,3
41371,165,3
41371,172,3
41371,160,3
41371,169,3
41371,144,3
41371,104,3
41371,156,3
41364,138,4
41364,155,3
41364,174,4
41364,163,3
41364,161,3
41364,165,3
41364,172,3
41364,160,3
41364,169,3
41364,144,3
41364,104,3
41364,156,3
37021,138,3
37021,155,3
37021,174,4.333333333333333
37021,163,3
37021,161,3
37021,165,3
37021,172,3
37021,160,3
37021,169,3
37021,144,3
37021,104,3
37021,156,3
37133,138,5
37133,155,3
37133,174,3
37133,163,4
37133,161,3
37133,165,3
37133,172,3
37133,160,3
37133,169,3
37133,144,3
37133,104,3
37133,156,3
29775,138,3
29775,155,3
29775,174,3
29775,163,3
29775,161,3
29775,165,3
29775,172,3
29775,160,3
29775,169,3
29775,144,3
29775,104,3
29775,156,5
29417,138,3
29417,155,3
29417,174,3
29417,163,3
29417,161,3
29417,165,3
29417,172,3
29417,160,3
29417,169,3
29417,144,3
29417,104,3
29417,156,3
37554,138,3
37554,155,3
37554,174,3
37554,163,4.75
37554,161,3
37554,165,3
37554,172,3
37554,160,3
37554,169,4.25
37554,144,3
37554,104,3
37554,156,3
32332,138,4.5
32332,155,3
32332,174,3
32332,163,4.625
32332,161,3
32332,165,3
32332,172,3
32332,160,3
32332,169,3
32332,144,3
32332,104,3
32332,156,3
26637,138,3
26637,155,3
26637,174,3
26637,163,3
26637,161,3
26637,165,3
26637,172,3
26637,160,3
26637,169,3
26637,144,3
26637,104,3
26637,156,3
17441,138,3
17441,155,3
17441,174,3
17441,163,5
17441,161,3
17441,165,3
17441,172,3
17441,160,3
17441,169,3
17441,144,3
17441,104,3
17441,156,3
31651,138,3
31651,155,3
31651,174,3
31651,163,3
31651,161,3
31651,165,3
31651,172,3
31651,160,3
31651,169,3.25
31651,144,3
31651,104,3
31651,156,3
39057,138,3
39057,155,3
39057,174,4.428571428571429
39057,163,3
39057,161,3.6666666666666665
39057,165,3
39057,172,3
39057,160,3
39057,169,3
39057,144,3
39057,104,3
39057,156,3
35036,138,3.5
35036,155,3
35036,174,3.6
35036,163,2.6666666666666665
35036,161,3
35036,165,3
35036,172,3
35036,160,3
35036,169,3
35036,144,3
35036,104,3
35036,156,3
32592,138,4
32592,155,3
32592,174,3
32592,163,3.772727272727273
32592,161,3
32592,165,3
32592,172,3
32592,160,3
32592,169,3
32592,144,3
32592,104,3
32592,156,3
39541,138,5
39541,155,3
39541,174,3
39541,163,4.9714285714285715
39541,161,3
39541,165,3
39541,172,3
39541,160,3
39541,169,5
39541,144,3
39541,104,3
39541,156,3
28381,138,3
28381,155,3.2222222222222223
28381,174,3
28381,163,3
28381,161,3
28381,165,3
28381,172,3
28381,160,3
28381,169,3
28381,144,3
28381,104,3
28381,156,3
20249,138,3
20249,155,3
20249,174,3
20249,163,4.7272727272727275
20249,161,4.769230769230769
20249,165,3
20249,172,3
20249,160,3
20249,169,3
20249,144,3
20249,104,3
20249,156,3
31329,138,3
31329,155,3
31329,174,3
31329,163,3
31329,161,4.333333333333333
31329,165,3
31329,172,3
31329,160,3
31329,169,3
31329,144,3
31329,104,3
31329,156,3
37840,138,3
37840,155,3
37840,174,3
37840,163,3
37840,161,3
37840,165,3
37840,172,3
37840,160,3
37840,169,4.4
37840,144,3
37840,104,3
37840,156,3
31076,138,3
31076,155,3
31076,174,3
31076,163,4.333333333333333
31076,161,3
31076,165,3
31076,172,3
31076,160,3
31076,169,3
31076,144,3
31076,104,3
31076,156,3
33589,138,3
33589,155,3
33589,174,3
33589,163,3
33589,161,3
33589,165,3
33589,172,3
33589,160,3
33589,169,3
33589,144,3
33589,104,3
33589,156,3
26029,138,3
26029,155,3
26029,174,3
26029,163,4.056603773584905
26029,161,3
26029,165,3
26029,172,3
26029,160,3
26029,169,3
26029,144,3
26029,104,3
26029,156,3
26899,138,3
26899,155,3
26899,174,3
26899,163,4
26899,161,3
26899,165,3
26899,172,3
26899,160,3
26899,169,3
26899,144,3
26899,104,3
26899,156,3
32235,138,3
32235,155,3
32235,174,3
32235,163,3
32235,161,3
